subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
187,-2.819177830512922,2.625017848542637,-2.8106029997374504,4.8233502529633715e-19,-2.8471772075621384,1540.0435948458257
188,-2.8192293179464865,2.6251135034123365,-2.810602999737448,-4.353878545673147e-18,-2.847178738290184,1558.2182197702573
189,-2.819282906397601,2.62521231208455,-2.8106029997374478,6.935686955889953e-18,-2.8471799309418624,1558.223060054739
190,-2.8204296085821845,2.3168111596496046,-2.8106029997374486,-1.875099718923705e-17,-2.8471815051510214,1592.3484008838404
191,-2.8204296503938564,2.316793546205579,-2.8108115490573407,1.4864389829919624e-17,-2.8471836547726754,1617.2015715100326
192,-2.8204296954611507,2.316774608863338,-2.8108115490573584,-8.317300876099256e-18,-2.8471850889021555,1617.206476603171
193,-2.8204297264738427,2.3167594123810575,-2.8108115490573464,4.180039188216368e-18,-2.8471867529065404,1660.1292805817604
194,-2.82042976041706,2.316742818193733,-2.8108115490573358,1.0259160536857363e-18,-2.8471892284624474,1660.1343678041417
195,-2.8204299017508685,2.3167116897112767,-2.81081154905735,-4.023469615893943e-18,-2.847189767523636,1743.309108938459
196,-2.8204300235079454,2.316684633167064,-2.810811549057345,8.918075227354945e-18,-2.847190359031108,1743.314319561937
197,-2.820444938999087,2.3135720616449205,-2.8108115490573384,-6.5918398136552904e-18,-2.847190782023579,1789.5473605028033
198,-2.820460682475209,2.310291944206366,-2.810811549057343,-2.9835748513092334e-18,-2.847191248604726,1789.5492114764738
199,-2.8204606824752134,2.3102919442063925,-2.810811549057339,-9.336929030987354e-18,-2.8471916815728835,1819.3410104975424
200,-2.8204606824752148,2.3102919442063374,-2.8254990342321546,-1.4168214387851252e-18,-2.8471921339555952,1819.34262589894
201,-2.8205052794958356,2.3096645361479506,-2.825499034232152,5.898896100107315e-19,-2.847192133955601,1858.2326012955773
202,-2.8205398036992304,2.3091023338733105,-2.825499034232155,9.581212468788303e-18,-2.847192133955603,1858.235664706157
203,-2.8205930616322794,2.3078761553501685,-2.8254990342321586,1.0630421166246586e-17,-2.8471921339556006,1877.3451710809052
204,-2.8206412417073383,2.3066619984005623,-2.825499034232148,1.2332666125852629e-17,-2.8471921339556068,1877.3469993194958
205,-2.8206959719691307,2.305200191953722,-2.8254990342321578,7.04670017965458e-19,-2.847192133955604,1879.21146601241
206,-2.8207461120004993,2.303752843207299,-2.8254990342321573,-3.4288999523360275e-18,-2.847192133955608,1879.2135514695096
207,-2.8207461120005073,2.303752843207297,-2.8257351190748614,-2.9026249613949503e-18,-2.8471921339555917,1882.4735612612726
208,-2.8207461120004997,2.303752843207307,-2.8257351190748747,-8.513782901263589e-18,-2.847192133955622,1882.475125986808
