subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
151,-2.8198383395596656,2.6420158195553287,-2.8378012829529617,0.00014486774697462302,-2.8462220178629702,62542.747926408985
152,-2.8198383395596673,2.6420158195553274,-2.8378824817682804,-7.271332076232081e-18,-2.8463517897041575,62543.02456150381
153,-2.8198383395596687,2.6420158195553265,-2.8378824817682857,1.067112540529805e-17,-2.846492139661091,67135.24903344047
154,-2.819838339559662,2.642015819555327,-2.8378824817682857,7.888162084476037e-18,-2.846622539173181,67135.52896372267
155,-2.819848469851181,2.642249016088058,-2.83788248176829,-8.063800076886373e-18,-2.8467251722575786,67637.94896311095
156,-2.819858471750456,2.6424796648749718,-2.837882481768279,-1.3713852542378472e-18,-2.846809224548026,67638.25609854893
157,-2.8198584717504445,2.642479664874972,-2.837882481768277,-3.699563523404779e-18,-2.8468454751016394,69659.38753410999
158,-2.8198584717504454,2.642479664874971,-2.8378824817682937,-1.5571995509487502e-17,-2.846874405803567,69659.63768756484
159,-2.819858471750446,2.64247966487497,-2.8379855445995674,0.00017696967263053397,-2.8469142808168595,70655.94774916356
160,-2.819858471750452,2.6424796648749704,-2.83807155735369,1.002344417733205e-17,-2.8469414693331014,70656.22890044292
161,-2.8198723554410283,2.6426428280732717,-2.838141498292714,8.319036767111451e-05,-2.8469551503672292,70996.51043441925
162,-2.8198871668583956,2.642828565915146,-2.8381990306561278,-1.2489587226460615e-18,-2.846970399803868,70996.86606525954
163,-2.8198970536625665,2.643080258873964,-2.83820254997234,7.983807302850803e-06,-2.8469824957054106,75334.36337619244
164,-2.819906788550231,2.6433286650329624,-2.838235674364235,0.00012127302111675819,-2.846996003588543,75334.64277875329
165,-2.8199206859653696,2.6435603929158287,-2.8382831079499273,0.00010965062492408989,-2.8470153017459627,76355.6465652593
166,-2.8199356550095507,2.643823675281503,-2.838286662298487,0.00010637660642469987,-2.8470375470653098,76355.96236577722
167,-2.8199356550095507,2.643823675281507,-2.8383134285616523,0.00015969454295845637,-2.8470537022063382,82831.49668366916
168,-2.8199356550095604,2.643823675281501,-2.8383491967841463,-1.8282267417595155e-18,-2.84706784840024,82831.89126790449
169,-2.8199356550095573,2.643823675281501,-2.8383491967841477,-7.887172211994101e-18,-2.8470850116796242,83056.42773200301
170,-2.819935655009567,2.643823675281502,-2.838349196784137,-8.300545376467869e-18,-2.847105020771825,83056.55323569989
171,-2.8199575278278823,2.643921688500585,-2.8383491967841437,-1.6494503007148372e-17,-2.847117818171804,86029.82507835086
172,-2.8199766642722013,2.6439791412331792,-2.8383491967841437,-1.159304112931582e-17,-2.847127746192516,86030.18455549484
173,-2.8199766642721986,2.6439791412331854,-2.8383491967841503,-4.093747842659902e-18,-2.8471341843344913,92256.76067683061
174,-2.819976664272226,2.643979141233184,-2.838349196784143,4.82300759868206e-18,-2.8471413632582077,92257.12339869062
